exp_id,Transfer,Type,ID,Well,Abundance
pair-random_isolates-leakage0-specialist80-1,0,consumer,145,W83,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,0,W84,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,103,W84,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,58,W85,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,79,W85,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,34,W86,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,71,W86,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,28,W87,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,90,W87,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,27,W88,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,45,W88,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,51,W89,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,72,W89,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,2,W90,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,70,W90,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,104,W91,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,127,W91,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,88,W92,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,119,W92,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,87,W93,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,95,W93,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,88,W94,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,140,W94,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,59,W95,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,111,W95,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,29,W96,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,111,W96,0.5
