exp_id,Transfer,Type,ID,Well,Abundance
pair-random_pairs-10,0,consumer,1906,W75,500000.0
pair-random_pairs-10,0,consumer,357,W76,500000.0
pair-random_pairs-10,0,consumer,1321,W76,500000.0
pair-random_pairs-10,0,consumer,985,W77,500000.0
pair-random_pairs-10,0,consumer,1534,W77,500000.0
pair-random_pairs-10,0,consumer,906,W78,500000.0
pair-random_pairs-10,0,consumer,948,W78,500000.0
pair-random_pairs-10,0,consumer,508,W79,500000.0
pair-random_pairs-10,0,consumer,1795,W79,500000.0
pair-random_pairs-10,0,consumer,216,W80,500000.0
pair-random_pairs-10,0,consumer,587,W80,500000.0
pair-random_pairs-10,0,consumer,268,W81,500000.0
pair-random_pairs-10,0,consumer,406,W81,500000.0
pair-random_pairs-10,0,consumer,636,W82,500000.0
pair-random_pairs-10,0,consumer,918,W82,500000.0
pair-random_pairs-10,0,consumer,468,W83,500000.0
pair-random_pairs-10,0,consumer,680,W83,500000.0
pair-random_pairs-10,0,consumer,656,W84,500000.0
pair-random_pairs-10,0,consumer,1507,W84,500000.0
pair-random_pairs-10,0,consumer,105,W85,500000.0
pair-random_pairs-10,0,consumer,1054,W85,500000.0
pair-random_pairs-10,0,consumer,959,W86,500000.0
pair-random_pairs-10,0,consumer,1281,W86,500000.0
pair-random_pairs-10,0,consumer,931,W87,500000.0
pair-random_pairs-10,0,consumer,1456,W87,500000.0
pair-random_pairs-10,0,consumer,783,W88,500000.0
pair-random_pairs-10,0,consumer,854,W88,500000.0
pair-random_pairs-10,0,consumer,285,W89,500000.0
pair-random_pairs-10,0,consumer,1485,W89,500000.0
pair-random_pairs-10,0,consumer,603,W90,500000.0
pair-random_pairs-10,0,consumer,853,W90,500000.0
pair-random_pairs-10,0,consumer,1301,W91,500000.0
pair-random_pairs-10,0,consumer,1456,W91,500000.0
pair-random_pairs-10,0,consumer,1811,W92,500000.0
pair-random_pairs-10,0,consumer,1855,W92,500000.0
pair-random_pairs-10,0,consumer,1010,W93,500000.0
pair-random_pairs-10,0,consumer,1180,W93,500000.0
pair-random_pairs-10,0,consumer,318,W94,500000.0
pair-random_pairs-10,0,consumer,1845,W94,500000.0
pair-random_pairs-10,0,consumer,1338,W95,500000.0
pair-random_pairs-10,0,consumer,2118,W95,500000.0
pair-random_pairs-10,0,resource,0,W0,1000.0
pair-random_pairs-10,0,resource,0,W1,1000.0
pair-random_pairs-10,0,resource,0,W2,1000.0
pair-random_pairs-10,0,resource,0,W3,1000.0
pair-random_pairs-10,0,resource,0,W4,1000.0
pair-random_pairs-10,0,resource,0,W5,1000.0
pair-random_pairs-10,0,resource,0,W6,1000.0
pair-random_pairs-10,0,resource,0,W7,1000.0
pair-random_pairs-10,0,resource,0,W8,1000.0
pair-random_pairs-10,0,resource,0,W9,1000.0
pair-random_pairs-10,0,resource,0,W10,1000.0
pair-random_pairs-10,0,resource,0,W11,1000.0
pair-random_pairs-10,0,resource,0,W12,1000.0
pair-random_pairs-10,0,resource,0,W13,1000.0
pair-random_pairs-10,0,resource,0,W14,1000.0
pair-random_pairs-10,0,resource,0,W15,1000.0
pair-random_pairs-10,0,resource,0,W16,1000.0
pair-random_pairs-10,0,resource,0,W17,1000.0
pair-random_pairs-10,0,resource,0,W18,1000.0
pair-random_pairs-10,0,resource,0,W19,1000.0
pair-random_pairs-10,0,resource,0,W20,1000.0
pair-random_pairs-10,0,resource,0,W21,1000.0
pair-random_pairs-10,0,resource,0,W22,1000.0
pair-random_pairs-10,0,resource,0,W23,1000.0
pair-random_pairs-10,0,resource,0,W24,1000.0
pair-random_pairs-10,0,resource,0,W25,1000.0
pair-random_pairs-10,0,resource,0,W26,1000.0
pair-random_pairs-10,0,resource,0,W27,1000.0
pair-random_pairs-10,0,resource,0,W28,1000.0
pair-random_pairs-10,0,resource,0,W29,1000.0
pair-random_pairs-10,0,resource,0,W30,1000.0
pair-random_pairs-10,0,resource,0,W31,1000.0
pair-random_pairs-10,0,resource,0,W32,1000.0
pair-random_pairs-10,0,resource,0,W33,1000.0
pair-random_pairs-10,0,resource,0,W34,1000.0
pair-random_pairs-10,0,resource,0,W35,1000.0
pair-random_pairs-10,0,resource,0,W36,1000.0
pair-random_pairs-10,0,resource,0,W37,1000.0
pair-random_pairs-10,0,resource,0,W38,1000.0
pair-random_pairs-10,0,resource,0,W39,1000.0
pair-random_pairs-10,0,resource,0,W40,1000.0
pair-random_pairs-10,0,resource,0,W41,1000.0
pair-random_pairs-10,0,resource,0,W42,1000.0
pair-random_pairs-10,0,resource,0,W43,1000.0
pair-random_pairs-10,0,resource,0,W44,1000.0
pair-random_pairs-10,0,resource,0,W45,1000.0
pair-random_pairs-10,0,resource,0,W46,1000.0
pair-random_pairs-10,0,resource,0,W47,1000.0
pair-random_pairs-10,0,resource,0,W48,1000.0
pair-random_pairs-10,0,resource,0,W49,1000.0
pair-random_pairs-10,0,resource,0,W50,1000.0
pair-random_pairs-10,0,resource,0,W51,1000.0
pair-random_pairs-10,0,resource,0,W52,1000.0
pair-random_pairs-10,0,resource,0,W53,1000.0
pair-random_pairs-10,0,resource,0,W54,1000.0
pair-random_pairs-10,0,resource,0,W55,1000.0
pair-random_pairs-10,0,resource,0,W56,1000.0
pair-random_pairs-10,0,resource,0,W57,1000.0
pair-random_pairs-10,0,resource,0,W58,1000.0
pair-random_pairs-10,0,resource,0,W59,1000.0
pair-random_pairs-10,0,resource,0,W60,1000.0
pair-random_pairs-10,0,resource,0,W61,1000.0
pair-random_pairs-10,0,resource,0,W62,1000.0
pair-random_pairs-10,0,resource,0,W63,1000.0
pair-random_pairs-10,0,resource,0,W64,1000.0
pair-random_pairs-10,0,resource,0,W65,1000.0
pair-random_pairs-10,0,resource,0,W66,1000.0
pair-random_pairs-10,0,resource,0,W67,1000.0
pair-random_pairs-10,0,resource,0,W68,1000.0
pair-random_pairs-10,0,resource,0,W69,1000.0
pair-random_pairs-10,0,resource,0,W70,1000.0
pair-random_pairs-10,0,resource,0,W71,1000.0
pair-random_pairs-10,0,resource,0,W72,1000.0
pair-random_pairs-10,0,resource,0,W73,1000.0
pair-random_pairs-10,0,resource,0,W74,1000.0
pair-random_pairs-10,0,resource,0,W75,1000.0
pair-random_pairs-10,0,resource,0,W76,1000.0
pair-random_pairs-10,0,resource,0,W77,1000.0
pair-random_pairs-10,0,resource,0,W78,1000.0
pair-random_pairs-10,0,resource,0,W79,1000.0
pair-random_pairs-10,0,resource,0,W80,1000.0
pair-random_pairs-10,0,resource,0,W81,1000.0
pair-random_pairs-10,0,resource,0,W82,1000.0
pair-random_pairs-10,0,resource,0,W83,1000.0
pair-random_pairs-10,0,resource,0,W84,1000.0
pair-random_pairs-10,0,resource,0,W85,1000.0
pair-random_pairs-10,0,resource,0,W86,1000.0
pair-random_pairs-10,0,resource,0,W87,1000.0
pair-random_pairs-10,0,resource,0,W88,1000.0
pair-random_pairs-10,0,resource,0,W89,1000.0
pair-random_pairs-10,0,resource,0,W90,1000.0
pair-random_pairs-10,0,resource,0,W91,1000.0
pair-random_pairs-10,0,resource,0,W92,1000.0
pair-random_pairs-10,0,resource,0,W93,1000.0
pair-random_pairs-10,0,resource,0,W94,1000.0
pair-random_pairs-10,0,resource,0,W95,1000.0
pair-random_pairs-10,0,R0,0,W0,1000.0
pair-random_pairs-10,0,R0,0,W1,1000.0
pair-random_pairs-10,0,R0,0,W2,1000.0
pair-random_pairs-10,0,R0,0,W3,1000.0
pair-random_pairs-10,0,R0,0,W4,1000.0
pair-random_pairs-10,0,R0,0,W5,1000.0
pair-random_pairs-10,0,R0,0,W6,1000.0
pair-random_pairs-10,0,R0,0,W7,1000.0
pair-random_pairs-10,0,R0,0,W8,1000.0
pair-random_pairs-10,0,R0,0,W9,1000.0
pair-random_pairs-10,0,R0,0,W10,1000.0
pair-random_pairs-10,0,R0,0,W11,1000.0
pair-random_pairs-10,0,R0,0,W12,1000.0
pair-random_pairs-10,0,R0,0,W13,1000.0
pair-random_pairs-10,0,R0,0,W14,1000.0
pair-random_pairs-10,0,R0,0,W15,1000.0
pair-random_pairs-10,0,R0,0,W16,1000.0
pair-random_pairs-10,0,R0,0,W17,1000.0
pair-random_pairs-10,0,R0,0,W18,1000.0
pair-random_pairs-10,0,R0,0,W19,1000.0
pair-random_pairs-10,0,R0,0,W20,1000.0
pair-random_pairs-10,0,R0,0,W21,1000.0
pair-random_pairs-10,0,R0,0,W22,1000.0
pair-random_pairs-10,0,R0,0,W23,1000.0
pair-random_pairs-10,0,R0,0,W24,1000.0
pair-random_pairs-10,0,R0,0,W25,1000.0
pair-random_pairs-10,0,R0,0,W26,1000.0
pair-random_pairs-10,0,R0,0,W27,1000.0
pair-random_pairs-10,0,R0,0,W28,1000.0
pair-random_pairs-10,0,R0,0,W29,1000.0
pair-random_pairs-10,0,R0,0,W30,1000.0
pair-random_pairs-10,0,R0,0,W31,1000.0
pair-random_pairs-10,0,R0,0,W32,1000.0
pair-random_pairs-10,0,R0,0,W33,1000.0
pair-random_pairs-10,0,R0,0,W34,1000.0
pair-random_pairs-10,0,R0,0,W35,1000.0
pair-random_pairs-10,0,R0,0,W36,1000.0
pair-random_pairs-10,0,R0,0,W37,1000.0
pair-random_pairs-10,0,R0,0,W38,1000.0
pair-random_pairs-10,0,R0,0,W39,1000.0
pair-random_pairs-10,0,R0,0,W40,1000.0
pair-random_pairs-10,0,R0,0,W41,1000.0
pair-random_pairs-10,0,R0,0,W42,1000.0
pair-random_pairs-10,0,R0,0,W43,1000.0
pair-random_pairs-10,0,R0,0,W44,1000.0
pair-random_pairs-10,0,R0,0,W45,1000.0
pair-random_pairs-10,0,R0,0,W46,1000.0
pair-random_pairs-10,0,R0,0,W47,1000.0
pair-random_pairs-10,0,R0,0,W48,1000.0
pair-random_pairs-10,0,R0,0,W49,1000.0
pair-random_pairs-10,0,R0,0,W50,1000.0
pair-random_pairs-10,0,R0,0,W51,1000.0
pair-random_pairs-10,0,R0,0,W52,1000.0
pair-random_pairs-10,0,R0,0,W53,1000.0
pair-random_pairs-10,0,R0,0,W54,1000.0
pair-random_pairs-10,0,R0,0,W55,1000.0
pair-random_pairs-10,0,R0,0,W56,1000.0
pair-random_pairs-10,0,R0,0,W57,1000.0
pair-random_pairs-10,0,R0,0,W58,1000.0
pair-random_pairs-10,0,R0,0,W59,1000.0
pair-random_pairs-10,0,R0,0,W60,1000.0
pair-random_pairs-10,0,R0,0,W61,1000.0
pair-random_pairs-10,0,R0,0,W62,1000.0
pair-random_pairs-10,0,R0,0,W63,1000.0
pair-random_pairs-10,0,R0,0,W64,1000.0
pair-random_pairs-10,0,R0,0,W65,1000.0
pair-random_pairs-10,0,R0,0,W66,1000.0
pair-random_pairs-10,0,R0,0,W67,1000.0
pair-random_pairs-10,0,R0,0,W68,1000.0
pair-random_pairs-10,0,R0,0,W69,1000.0
pair-random_pairs-10,0,R0,0,W70,1000.0
pair-random_pairs-10,0,R0,0,W71,1000.0
pair-random_pairs-10,0,R0,0,W72,1000.0
pair-random_pairs-10,0,R0,0,W73,1000.0
pair-random_pairs-10,0,R0,0,W74,1000.0
pair-random_pairs-10,0,R0,0,W75,1000.0
pair-random_pairs-10,0,R0,0,W76,1000.0
pair-random_pairs-10,0,R0,0,W77,1000.0
pair-random_pairs-10,0,R0,0,W78,1000.0
pair-random_pairs-10,0,R0,0,W79,1000.0
pair-random_pairs-10,0,R0,0,W80,1000.0
pair-random_pairs-10,0,R0,0,W81,1000.0
pair-random_pairs-10,0,R0,0,W82,1000.0
pair-random_pairs-10,0,R0,0,W83,1000.0
pair-random_pairs-10,0,R0,0,W84,1000.0
pair-random_pairs-10,0,R0,0,W85,1000.0
pair-random_pairs-10,0,R0,0,W86,1000.0
pair-random_pairs-10,0,R0,0,W87,1000.0
pair-random_pairs-10,0,R0,0,W88,1000.0
pair-random_pairs-10,0,R0,0,W89,1000.0
pair-random_pairs-10,0,R0,0,W90,1000.0
pair-random_pairs-10,0,R0,0,W91,1000.0
pair-random_pairs-10,0,R0,0,W92,1000.0
pair-random_pairs-10,0,R0,0,W93,1000.0
pair-random_pairs-10,0,R0,0,W94,1000.0
pair-random_pairs-10,0,R0,0,W95,1000.0
pair-random_pairs-10,1,consumer,1270,W0,500000.0
pair-random_pairs-10,1,consumer,1286,W0,500000.0
pair-random_pairs-10,1,consumer,1153,W1,500000.0
pair-random_pairs-10,1,consumer,1855,W1,500999.9999935829
pair-random_pairs-10,1,consumer,946,W2,500000.0
pair-random_pairs-10,1,consumer,1816,W2,500000.0
pair-random_pairs-10,1,consumer,442,W3,500000.0
pair-random_pairs-10,1,consumer,1879,W3,500000.0
pair-random_pairs-10,1,consumer,761,W4,500000.0
pair-random_pairs-10,1,consumer,1985,W4,500000.0
pair-random_pairs-10,1,consumer,1548,W5,500999.9999915263
pair-random_pairs-10,1,consumer,1809,W5,500000.0
pair-random_pairs-10,1,consumer,522,W6,500000.0
pair-random_pairs-10,1,consumer,1026,W6,500999.99999444064
pair-random_pairs-10,1,consumer,916,W7,500000.0
pair-random_pairs-10,1,consumer,1438,W7,500000.0
pair-random_pairs-10,1,consumer,490,W8,500000.0
pair-random_pairs-10,1,consumer,1280,W8,500000.0
pair-random_pairs-10,1,consumer,908,W9,500000.0
pair-random_pairs-10,1,consumer,1181,W9,500000.0
pair-random_pairs-10,1,consumer,307,W10,500000.0
pair-random_pairs-10,1,consumer,1389,W10,500000.0
pair-random_pairs-10,1,consumer,1730,W11,500000.0
pair-random_pairs-10,1,consumer,1900,W11,500000.0
pair-random_pairs-10,1,consumer,24,W12,500000.0
pair-random_pairs-10,1,consumer,68,W12,500000.0
pair-random_pairs-10,1,consumer,1289,W13,500000.0
pair-random_pairs-10,1,consumer,1679,W13,500000.0
pair-random_pairs-10,1,consumer,791,W14,500000.0
pair-random_pairs-10,1,consumer,1170,W14,500000.0
pair-random_pairs-10,1,consumer,1391,W15,500000.0
pair-random_pairs-10,1,consumer,2074,W15,500000.0
pair-random_pairs-10,1,consumer,210,W16,500000.0
pair-random_pairs-10,1,consumer,1743,W16,500000.0
pair-random_pairs-10,1,consumer,513,W17,500000.0
pair-random_pairs-10,1,consumer,1862,W17,500000.0
pair-random_pairs-10,1,consumer,400,W18,500000.0
pair-random_pairs-10,1,consumer,1057,W18,500000.0
pair-random_pairs-10,1,consumer,1293,W19,500000.0
pair-random_pairs-10,1,consumer,2012,W19,500000.0
pair-random_pairs-10,1,consumer,271,W20,500999.9999947871
pair-random_pairs-10,1,consumer,993,W20,500000.0
pair-random_pairs-10,1,consumer,524,W21,500000.0
pair-random_pairs-10,1,consumer,1927,W21,500000.0
pair-random_pairs-10,1,consumer,439,W22,500000.0
pair-random_pairs-10,1,consumer,2119,W22,500000.0
pair-random_pairs-10,1,consumer,631,W23,500000.0
pair-random_pairs-10,1,consumer,787,W23,500000.0
pair-random_pairs-10,1,consumer,932,W24,500000.0
pair-random_pairs-10,1,consumer,1557,W24,500000.0
pair-random_pairs-10,1,consumer,1003,W25,500000.0
pair-random_pairs-10,1,consumer,1386,W25,500000.0
pair-random_pairs-10,1,consumer,140,W26,500000.0
pair-random_pairs-10,1,consumer,414,W26,500000.0
pair-random_pairs-10,1,consumer,945,W27,500000.0
pair-random_pairs-10,1,consumer,1906,W27,500000.0
pair-random_pairs-10,1,consumer,282,W28,500999.99999314937
pair-random_pairs-10,1,consumer,608,W28,500000.0
pair-random_pairs-10,1,consumer,15,W29,500000.0
pair-random_pairs-10,1,consumer,1134,W29,500000.0
pair-random_pairs-10,1,consumer,231,W30,500000.0
pair-random_pairs-10,1,consumer,1371,W30,500000.0
pair-random_pairs-10,1,consumer,385,W31,500000.0
pair-random_pairs-10,1,consumer,1093,W31,500999.9999942696
pair-random_pairs-10,1,consumer,641,W32,500999.9999953619
pair-random_pairs-10,1,consumer,693,W32,500000.0
pair-random_pairs-10,1,consumer,266,W33,500000.0
pair-random_pairs-10,1,consumer,1857,W33,500000.0
pair-random_pairs-10,1,consumer,1926,W34,500999.9999947494
pair-random_pairs-10,1,consumer,1959,W34,500000.0
pair-random_pairs-10,1,consumer,619,W35,500000.0
pair-random_pairs-10,1,consumer,1327,W35,500000.0
pair-random_pairs-10,1,consumer,599,W36,500000.0
pair-random_pairs-10,1,consumer,1544,W36,500000.0
pair-random_pairs-10,1,consumer,1290,W37,500000.0
pair-random_pairs-10,1,consumer,1804,W37,500999.9999963254
pair-random_pairs-10,1,consumer,1541,W38,500000.0
pair-random_pairs-10,1,consumer,1579,W38,500000.0
pair-random_pairs-10,1,consumer,998,W39,500000.0
pair-random_pairs-10,1,consumer,1302,W39,500000.0
pair-random_pairs-10,1,consumer,701,W40,500000.0
pair-random_pairs-10,1,consumer,1786,W40,500000.0
pair-random_pairs-10,1,consumer,112,W41,500000.0
pair-random_pairs-10,1,consumer,766,W41,500000.0
pair-random_pairs-10,1,consumer,1786,W42,500000.0
pair-random_pairs-10,1,consumer,1980,W42,500000.0
pair-random_pairs-10,1,consumer,311,W43,500000.0
pair-random_pairs-10,1,consumer,1124,W43,500000.0
pair-random_pairs-10,1,consumer,235,W44,500000.0
pair-random_pairs-10,1,consumer,604,W44,500000.0
pair-random_pairs-10,1,consumer,104,W45,500000.0
pair-random_pairs-10,1,consumer,660,W45,500000.0
pair-random_pairs-10,1,consumer,251,W46,500000.0
pair-random_pairs-10,1,consumer,288,W46,500000.0
pair-random_pairs-10,1,consumer,1996,W47,500000.0
pair-random_pairs-10,1,consumer,2053,W47,500000.0
pair-random_pairs-10,1,consumer,503,W48,500000.0
pair-random_pairs-10,1,consumer,1747,W48,500000.0
pair-random_pairs-10,1,consumer,1140,W49,500999.9999914369
pair-random_pairs-10,1,consumer,2101,W49,500000.0
pair-random_pairs-10,1,consumer,176,W50,500000.0
pair-random_pairs-10,1,consumer,1589,W50,500000.0
pair-random_pairs-10,1,consumer,639,W51,500000.0
pair-random_pairs-10,1,consumer,687,W51,500000.0
pair-random_pairs-10,1,consumer,1359,W52,500999.9999927893
pair-random_pairs-10,1,consumer,1543,W52,500000.0
pair-random_pairs-10,1,consumer,710,W53,500000.0
pair-random_pairs-10,1,consumer,747,W53,500000.0
pair-random_pairs-10,1,consumer,153,W54,500999.9999910711
pair-random_pairs-10,1,consumer,1146,W54,500000.0
pair-random_pairs-10,1,consumer,783,W55,500000.0
pair-random_pairs-10,1,consumer,787,W55,500000.0
pair-random_pairs-10,1,consumer,48,W56,500000.0
pair-random_pairs-10,1,consumer,2019,W56,500000.0
pair-random_pairs-10,1,consumer,42,W57,500000.0
pair-random_pairs-10,1,consumer,49,W57,500000.0
pair-random_pairs-10,1,consumer,513,W58,500000.0
pair-random_pairs-10,1,consumer,1338,W58,500000.0
pair-random_pairs-10,1,consumer,995,W59,500000.0
pair-random_pairs-10,1,consumer,1835,W59,500999.9999948893
pair-random_pairs-10,1,consumer,139,W60,500000.0
pair-random_pairs-10,1,consumer,1431,W60,500000.0
pair-random_pairs-10,1,consumer,1322,W61,500000.0
pair-random_pairs-10,1,consumer,1790,W61,500000.0
pair-random_pairs-10,1,consumer,861,W62,500999.99999244843
pair-random_pairs-10,1,consumer,1541,W62,500000.0
pair-random_pairs-10,1,consumer,1324,W63,500000.0
pair-random_pairs-10,1,consumer,1717,W63,500000.0
pair-random_pairs-10,1,consumer,240,W64,500000.0
pair-random_pairs-10,1,consumer,951,W64,500000.0
pair-random_pairs-10,1,consumer,562,W65,500999.9999961795
